1628.104,	2692.2986850261236
2337.312,	2744.0230533239283
1638.833,	822.47230701514
1680.961,	2691.974327005415
1634.155,	2203.2079752845298
1690.798,	814.5300684618269
1792.736,	935.7958517647854
1910.307,	973.0950841484063
1785.919,	949.6692003161043
1835.819,	984.2594428756526
1458.056,	733.0195840320874
1694.699,	3234.0445396567256
1655.219,	2725.275896813523
1710.196,	978.1652338990631
1637.732,	758.2941105759256
1570.626,	796.372267794976
1532.678,	701.3470967117966
1823.204,	2805.690787877592
1648.539,	785.4758104026678
1824.349,	862.5261135151187
1767.569,	742.3706752414581
2128.138,	2395.601498892814
1779.857,	2385.5618067207324
1858.413,	747.6944505761845
1797.057,	2787.9197700786503
2377.09,	3835.9272756354444
1585.412,	759.0456933680742
2028.414,	1035.6587177171753
1584.409,	707.5439167381154
1748.901,	3633.458782472002
2357.986,	2980.4686945920844
1966.444,	3266.4673682637535
1815.542,	986.269172750075
2043.11,	985.6510030430649
2525.045,	3946.6390897927417
2111.803,	2799.5468910139703
2029.99,	4126.026538802059
2418.821,	1373.4305429891297
1558.721,	730.5028374719393
1883.867,	750.0719373648252
1678.97,	710.4820122915074
2468.148,	2996.3689878263003
1701.358,	2148.9938129841707
1903.122,	2678.0036988262223
1987.347,	950.6155018846597
2341.689,	2505.697488161965
1951.039,	970.8281303803149
1870.189,	878.727037529565
2397.244,	2681.0923278646214
2424.212,	1163.6927747175928
2495.044,	1168.1408704249488
2109.934,	1622.3202022050032
2262.56,	1116.6856886910155
1668.42,	698.7198816929952
3004.543,	1508.904938113486
1655.315,	752.503310961492
1758.859,	694.8569891383078
2631.602,	2915.3965680066144
2309.783,	1124.7369056886228
2829.851,	1924.1354448190514
2496.223,	3681.8866294908407
2234.947,	1088.6057949357828
1994.219,	802.3867493512929
1773.05,	2061.016336140458
1723.247,	2575.7833200218342
1754.969,	669.5119224130764
2808.197,	3889.6859151748627
1713.389,	730.3679435818716
1755.327,	869.2343023278265
2363.622,	1118.5252844383663
1657.486,	2659.93727635035
2999.32,	3792.8339722615256
1580.5,	628.9195272622499
2280.614,	1386.0382942607166
2601.179,	1644.267046765847
2729.408,	2850.9467249958852
1915.534,	2721.0666784760556
2801.298,	2854.5944532785543
2801.361,	1649.0210426425972
3723.295,	4168.390362020475
2933.372,	1363.3771462287532
2001.014,	1693.0521927960554
2714.543,	1605.811607589779
1881.861,	960.1901836968902
2543.502,	4617.389738802216
1809.169,	3769.663000266015
1817.399,	633.7058678329607
2411.099,	1182.2139895620066
2161.073,	891.5701144273174
1911.404,	856.8682103532105
3036.465,	2913.7081542225505
2696.004,	1287.7162059285465
2888.899,	1373.1021747784764
2402.726,	1095.9381868670484
2790.972,	3908.9251941408893
2415.394,	2910.940326483583
1969.175,	3731.2221629386
2710.912,	3374.774198542348
2361.314,	958.8509250663006
1672.146,	791.7237745699059
2515.785,	2864.3126088987733
2548.656,	1261.9145295716125
3216.139,	2858.8230755078316
2351.664,	3064.993754940101
2157.162,	3665.535408584616
2648.69,	2861.834506158705
2332.701,	1005.3656606979923
2286.418,	2695.775628555818
1822.827,	857.5569537937407
1632.094,	770.1988817711185
2937.695,	2924.77999890881
1825.908,	2744.0805680044637
2326.581,	2849.8887482349755
2593.344,	3797.1899174169484
2861.219,	4566.241950947583
2296.233,	1055.5791785143895
2864.407,	1169.8897338383392
1721.954,	720.9753278076215
1824.969,	2414.0234516806718
2909.28,	3945.581453043721
2358.352,	2840.1880350022902
2585.448,	3863.77758269087
1619.205,	662.1381698187554
1960.628,	2671.526070087874
2533.369,	1030.4033083297127
2312.097,	954.5691079082608
2332.703,	2814.4026896111172
2005.723,	3778.16060084756
2005.416,	861.0465051482574
2659.203,	1415.2630424307245
2517.064,	2898.4300817585445
1849.347,	4492.2657301167055
2435.094,	1995.682011708242
2982.71,	4827.192424650649
1900.875,	4238.444291882387
2831.335,	2844.4162857749534
1780.001,	2756.6812213883845
3052.802,	4682.805442852779
1944.017,	881.613981242881
3036.077,	4178.860802500806
2370.543,	1012.1340570796442
2751.654,	5039.868914660476
3578.453,	2000.2775367470922
2343.973,	3779.9609578822524
2614.261,	2763.592999184964
2353.319,	1016.8443714328731
1935.554,	809.8015940375184
2000.73,	921.4545053910722
2769.442,	2666.971342699201
3325.267,	2228.4986313347517
2054.063,	3685.010470704283
3556.747,	4037.411712759714
2924.062,	1147.5557792205234
2478.704,	3722.349844755427
2331.548,	1631.0857176477004
3406.072,	3848.1273230898573
3206.054,	3911.5925935227074
1767.58,	727.7493928398558
3182.932,	1279.5199407022365
2364.382,	2826.0718724590683
2934.307,	2850.985943423889
2255.591,	2729.642664671659
1619.65,	608.1501130971366
1706.603,	3704.260836622704
2628.137,	1673.4859394152138
1685.279,	666.6483474652721
1682.016,	679.0323296048934
2513.182,	2934.9993778916246
3393.259,	4310.124120237241
1996.601,	2646.7653115479307
3432.81,	4677.457374406462
1850.732,	759.3074133207998
2833.426,	1663.7986075034232
3286.132,	3154.598174128714
2803.686,	4756.436283976432
3560.688,	2873.719214672996
2185.234,	1006.8762491115901
1973.775,	646.865052983829
2089.412,	3791.7193305593887
2404.083,	3778.0701380571377
1744.867,	2697.035120229388
2130.68,	2596.9270547567808
1688.017,	1691.4213646941864
2250.561,	3744.1427765792278
2961.782,	2259.5746622163497
2578.277,	952.3308218603792
1980.804,	874.1733699127792
1846.385,	2627.753759124624
2731.885,	1060.5341033457432
3497.251,	4344.509578015966
3396.211,	4650.521020944347
2078.732,	3772.4157664407685
2010.377,	3765.768139244575
3136.166,	4250.627189480153
2845.44,	2642.932537693461
1701.991,	705.7844349286739
3768.569,	1604.303861529704
2493.188,	2704.1589854286444
2342.403,	2827.2932064903466
2531.445,	1122.5099766249841
2209.22,	2810.509052597898
1983.835,	2647.527014983996
2908.946,	1830.6542508267557
2691.849,	1022.092819625953
2724.416,	1926.6413635879117
2990.488,	2749.7311751135585
2082.35,	4543.856442370166
3246.277,	1653.1628442657004
3420.139,	4643.773039212696
3522.49,	4707.335659043968
1714.792,	727.1402393374085
1756.407,	724.7459182341057
2179.707,	2721.0416091250036
3508.446,	2813.7285258711972
2057.331,	2646.6450682999707
2297.993,	1962.516259555579
2424.684,	1231.3297247427413
2330.224,	2614.51774422337
3306.991,	2994.4994640104646
1964.844,	836.9578400911781
2234.405,	854.2587306864086
2533.715,	899.4141446400421
1638.352,	720.9334901315052
1638.352,	720.9334901315052
1638.352,	720.9334901315052
1638.352,	720.9334901315052
1638.352,	720.9334901315052
1638.352,	720.9334901315052
